id,label
57638,0.37423393245563397
3241,0.3742039176088722
127392,0.37420371492710164
4939,0.37403894802363674
42271,0.37403725014907974
149562,0.3739997648743314
117767,0.37397941618320263
15627,0.3739635689688436
60708,0.3739387614915127
143436,0.3738534539189732
51888,0.3737927419738339
117855,0.3737910026988973
130037,0.37378704989004463
19281,0.3737066168501095
143898,0.37363703141759674
50358,0.3735722582066163
54034,0.37357124544535475
51419,0.373567578524447
114802,0.3735596110238567
101544,0.37350300048392393
140923,0.37346633915659455
123652,0.37343878284339466
58806,0.3734241664184013
31770,0.3734020316355741
144032,0.37330173512890946
48201,0.3732853661899781
46962,0.37318214916226145
176,0.37312542998784737
20899,0.3730961833819252
135496,0.37309361229726457
57505,0.3730760643799083
132880,0.3729906175447481
55474,0.3729891998992603
114308,0.3729607690552739
150289,0.3729563463179118
119547,0.3729553875782745
8766,0.372947772788194
60548,0.37289440397586465
40830,0.3728527812717984
15875,0.3727752930367384
49856,0.3727726458027982
139026,0.37274594082630363
10338,0.37272238896796717
57651,0.3726690112550162
48991,0.37266067741987025
8199,0.372616970471168
145578,0.3725474385251225
46311,0.37254686636325246
69177,0.3724909309648554
35294,0.37237033151461507
9796,0.37224170340451856
58832,0.37222863295436964
1369,0.3722162277106555
100053,0.372213126426924
139689,0.37220124156518025
144059,0.37219512239186
32926,0.37218413324861827
55338,0.3721432345783225
130709,0.37214083631034117
141023,0.3721118193775208
54529,0.37209750976008527
41336,0.3720620094015488
138032,0.37205396910521304
150032,0.3720342756991489
3188,0.37200326814221385
43537,0.37200309512128027
36379,0.3719970466761037
43190,0.3719938759950436
89342,0.3719769557160324
54835,0.37195995548977706
138495,0.3719524185650107
1017,0.3719288630574233
58120,0.3719254045735128
124329,0.3718844928918653
6559,0.37187832417174793
91682,0.371876910651818
61824,0.37186728765964067
130693,0.37185793064761075
137110,0.3718312829033962
137619,0.3718061734066104
137678,0.3718055611526738
95822,0.37179967516444923
139825,0.3717956667382494
133117,0.37178881028717975
38374,0.371751926505647
118167,0.37173405053578923
144140,0.3717197203732113
1395,0.3716695937417162
142414,0.3716564723364058
61443,0.37158210935228614
58797,0.37153617997375765
22974,0.37152382735684936
130769,0.37151932387225867
49489,0.37150204772283013
34646,0.3714353787596907
47051,0.3713503586667201
60600,0.37132852989345067
133810,0.37123113506666666
35536,0.37121412162013195
59210,0.3711911439829003
133418,0.3711850220929859
135105,0.37117999478858843
139788,0.37115487490152155
48308,0.3711367624800798
38492,0.3711094819205669
112825,0.37110242104012486
1182,0.3710811416587192
41977,0.3710773599726369
49587,0.37106269391531876
51318,0.3710311937892181
99841,0.3710227891408843
48871,0.37092881162372915
61987,0.37089826116011093
138684,0.3708930757068962
127972,0.3708659753185806
142645,0.37086438031176583
117787,0.37086402222809073
51057,0.3708237161808361
60863,0.3707940574512889
31549,0.37078891131637065
141634,0.370785291428496
136177,0.37071178005611666
85998,0.37067627762819255
133027,0.3706541613527629
108734,0.3706540269683435
137919,0.3706240556897892
134965,0.3706105576450796
42085,0.3705352246485028
60172,0.3705268238336327
126401,0.3705094174763036
147784,0.3705007792491933
142690,0.3704865024400675
132410,0.3704859902913255
123496,0.3704642122708246
57562,0.3704628530524461
27402,0.3704502102115399
139928,0.3704185246882619
138575,0.37038732674167035
128263,0.37038505427518736
128078,0.3703815693679505
1349,0.37034140541605104
145232,0.37030825869635675
143867,0.37030325136986664
146041,0.37029087395922294
54557,0.37028535105237914
110475,0.3702493156222909
130145,0.37022039282083485
25842,0.3702182843800317
49234,0.37019573208230744
51424,0.37016211414227423
141027,0.3701527748337363
41580,0.37010727233280283
128413,0.37010608429756536
83345,0.37010028003344786
47509,0.37004679176804023
136154,0.3700155652604055
113195,0.36996048641498164
46601,0.369941889695727
6275,0.3699109465140656
150192,0.369898376314686
139118,0.3698960223567465
42953,0.3698737322985633
133290,0.36985786904207574
32643,0.36975502924592424
138458,0.3697203204352529
18097,0.3696540994785972
53511,0.3695489421695389
60007,0.36953286599355933
52027,0.36950841157918535
65073,0.3694945110280587
138057,0.3694868393135846
27880,0.3694404686336846
114833,0.3693429078047083
56306,0.36933893981072113
52576,0.36927660467645357
58437,0.36924951668085304
140479,0.3692285284685408
51541,0.3692033493607475
149547,0.3691845973272207
138351,0.36917758411419793
108387,0.36913464800307044
1264,0.3691279267519553
138526,0.3691197884313269
126527,0.369117463133841
25257,0.36911313077071234
60488,0.36907841663296564
146950,0.36904861783765663
113987,0.36903588280760624
95119,0.3690220995846413
109268,0.3690164510306827
3073,0.36898039737237404
147776,0.36895732039988716
126719,0.3689350263609011
49949,0.36892910416411484
50575,0.36891856471118933
142894,0.36890291787397317
64283,0.36889364524694296
122702,0.3688655966495849
58476,0.3688569044679892
36256,0.3688448933218683
3103,0.36884393467903404
13305,0.3687805930535344
20742,0.3687773685236876
35277,0.3687429637132259
31618,0.3687033728285623
47805,0.3686842392573552
45437,0.36865119614064
70093,0.3686495011872519
49481,0.3686334942011111
40547,0.36861662512107546
43649,0.3685959742015088
2983,0.3685795030351103
14496,0.368555634178113
122329,0.36854209308244573
26750,0.3685372198468436
37309,0.3685113666999897
56146,0.3684446168741935
111378,0.36834945266561714
47089,0.36833546101600445
50712,0.36832350857166396
112915,0.3683212300523706
120144,0.3683181319644186
53595,0.3683073897130971
151177,0.36830112377392027
39211,0.3682605074216654
46388,0.3682491386289739
110,0.3682202457464781
49959,0.36821490688282454
141431,0.3682127942234356
19650,0.3681072339459111
82539,0.36798784788662925
55183,0.36793963108470795
992,0.36791400578706895
44863,0.3679057455694818
137676,0.3678879396631521
57036,0.3678877772851527
133942,0.36785809177399503
142596,0.3678411886796578
143072,0.36782585721952
130026,0.36780123084454663
118478,0.3677902865110613
50961,0.36775421566320443
111995,0.36768992884364077
7,0.3676797333557486
146696,0.3676676792528516
120384,0.36765869371032234
127298,0.36763062778028516
138586,0.3676027180566514
128437,0.3675954037052704
141569,0.36759454370101863
39048,0.3674276449293663
94625,0.36739530629854433
61989,0.367373984910235
55405,0.3673578745985433
135004,0.36729170834020347
128635,0.3672851192626276
59824,0.3672750119402188
143864,0.3672297352945558
53581,0.36717140528055797
126689,0.36716019097565694
146999,0.36713980551899134
52393,0.3671395987317269
37638,0.36709455520040285
131585,0.3670827955449537
144372,0.36705291676666535
123386,0.36703706606130815
91279,0.36703278922544896
115605,0.3669266535448722
42199,0.36691558204613367
53490,0.3668862439311142
116985,0.36687967841369373
138557,0.3668680895994649
130002,0.3668582944124193
53764,0.36683443380312447
134991,0.36681775681790557
44154,0.3667235819888132
106349,0.366713292600912
139685,0.366708198287662
37279,0.3666755238638764
669,0.3665617094657958
140362,0.3665612998921768
48707,0.3665345563000876
22778,0.3665259066784818
39823,0.3665154981102682
18343,0.36647297332175555
10780,0.3664649951186319
47407,0.36645546773514925
56865,0.36644322538632756
46542,0.366426174954004
131429,0.366423306764109
125902,0.36637442862583364
149404,0.3663215309448718
43952,0.3662611430199802
15647,0.36621116262453424
25329,0.36617771624959644
134753,0.3661142927218497
8139,0.36610265283678334
46619,0.3660306791161285
133837,0.3659954625859971
855,0.3659498890413011
136590,0.36594504117579896
127565,0.3659142682455958
61871,0.3658709335926135
108802,0.365859199033968
128070,0.3658523130070539
144718,0.3657603821541599
49723,0.36575487747499624
33835,0.3657229873978204
117573,0.36569235683147694
95874,0.3656915483405584
98858,0.36567849677644254
2839,0.36563174888572725
48919,0.3656004206431902
45967,0.3655944682647037
132291,0.3655745099820055
4674,0.36556498399480514
41200,0.365551018295328
10867,0.36548783942848584
43005,0.3654717187262444
55679,0.36546063014295
133627,0.36541901205502053
55446,0.36541599573430394
110551,0.3653936965169728
46080,0.3653895490199871
56762,0.3653857212723716
36184,0.3653824744135173
62064,0.3653429919633093
47703,0.36532330746993485
145609,0.36526690112309296
29238,0.3652373297051531
94327,0.3652225411390228
20283,0.3652168111026203
37412,0.3652143950337684
58088,0.36518326098401127
47212,0.36516306393586634
127217,0.36512229603416846
42576,0.36511941407138776
774,0.3650068591229327
135275,0.3649792101862236
61478,0.3649623260590526
96623,0.36492312993422177
1227,0.36484714126198875
43662,0.3648031399547894
53247,0.3647795207948746
52215,0.36475032826863607
132549,0.3647229612548389
27565,0.3647099891074411
50863,0.3646907194064176
146564,0.36468121368705375
49833,0.36461404426823196
57976,0.3646129428523078
50215,0.3645331861434766
138939,0.3645323805831325
54357,0.36448804016163755
137867,0.3644532876415976
59774,0.36440748684811397
30477,0.3643692676674888
45787,0.3643609904148275
128309,0.3643162086635526
98961,0.36427335514019343
133217,0.3641777114278958
139286,0.36416729947641546
25508,0.3641581281352534
5420,0.3641543067479198
19138,0.36413233321635724
148537,0.3641288686386785
134547,0.3641230669269773
113379,0.3641121986506713
58855,0.3641073182470033
42708,0.3640907637274492
150329,0.3640758591346923
130953,0.36406996038743206
60413,0.36404285600790837
57663,0.36402787676998427
47112,0.36394269374369953
111294,0.3639375714270306
68959,0.36393107381051737
120345,0.3639290124026756
120100,0.3638809706745691
38119,0.3638463219837968
51771,0.36379634948047823
135463,0.3637903066509789
48361,0.3637840930828534
6216,0.3637590329517667
136946,0.3637418005669924
121240,0.36372701950760794
11385,0.36370105419249055
60473,0.36370058147795264
128382,0.3636986289211387
48567,0.3636950723298926
132902,0.36364011978279864
126289,0.36363733454987685
26246,0.36362844636543623
29581,0.3636252175838798
93659,0.36357086736878036
138782,0.3635552528203275
20511,0.36353923092754037
138637,0.3635302537123319
98522,0.3634977390994873
141017,0.36348907390116947
46835,0.3634832961739398
128855,0.36344893547501483
15813,0.36338780037421003
60860,0.3633678536816641
121667,0.3633418045734422
146917,0.36332624670914
96544,0.3633257662094557
126845,0.36332473064813403
138219,0.3632520014901995
59214,0.3632393832268719
14122,0.3632006739395764
55118,0.3631991248843503
142797,0.36315680022013525
150719,0.3631334412001
143510,0.3631241754716671
53295,0.3631088182193831
59771,0.36310006659091143
133470,0.3630386035484898
100587,0.3629826356428631
149636,0.36297026501165397
44889,0.36294754241316046
97120,0.3629335851345488
5895,0.36284359226373153
127890,0.3628019163094122
148963,0.3628012282321078
81679,0.36275110937902233
139919,0.36273970016924123
151716,0.3627393652035514
47491,0.362737484455739
107747,0.36273525835446596
129861,0.3626664385453346
45138,0.3626619660337765
44254,0.36265955963787444
44339,0.36262180206148964
93097,0.3626205835228921
39334,0.3625693480180361
116439,0.36254977292100277
91241,0.3625406965792976
27612,0.36251472571743903
148639,0.3625057196258307
123861,0.3624871124606836
50058,0.3624845274517983
150088,0.36244434337949594
42640,0.36240170660357185
146193,0.3623999739181721
144585,0.36235536364509807
110327,0.36235450605193076
22057,0.3623220178886345
34395,0.36226098858276434
59182,0.3622088242346053
50875,0.36219704003975356
7371,0.36215907721813034
58050,0.36212387906046306
29920,0.36212382183106795
58473,0.3621107387326326
576,0.36210799865329857
47309,0.36209198171356377
115551,0.36206235887208876
60886,0.36203113633088047
138968,0.36202157525890066
134831,0.361998358377427
150526,0.3618273600491089
125453,0.36176984244070226
128765,0.3617478551290582
92598,0.36173186358128034
92233,0.3617286968069368
2959,0.36168303589517126
99898,0.36167535459964634
2255,0.3616353281112351
43465,0.3616240058435884
23827,0.3615768107268688
136399,0.3615361493454683
50015,0.36153007534092463
140872,0.3615263388163956
115054,0.36152630882608283
114013,0.3615088030342008
137133,0.3615085366851012
43343,0.3614922576646181
138664,0.3614895978025288
137584,0.36145662179067206
60668,0.3614528599222811
114333,0.36144707806733
132894,0.3614395737072209
7446,0.3614086955629373
13947,0.3613159012614256
60527,0.36123948100063336
145550,0.36122466066753095
49737,0.36121050673297916
114903,0.3611947570148423
124977,0.3611913793524036
32824,0.36118473533739126
51595,0.3611549703468519
14442,0.36114724253334657
41597,0.361139876887932
128243,0.36111088346145015
124136,0.3610639509743985
24472,0.36106032533721455
126622,0.36105678360542626
2165,0.3610513750276299
137340,0.36102993809627154
146194,0.3610261819933033
123619,0.36099606836539117
18642,0.3609701832478623
141849,0.36094646256882446
46299,0.36093910763229015
26288,0.3609131600097001
134451,0.3608339989461729
137636,0.36079812462488103
126831,0.36073786850907236
54524,0.3607271819600191
3850,0.36071580841597556
136354,0.36067172530325653
